close,epoch,high,low,open
110.8379,1772976900,110.8687,110.6455,110.8329
110.9142,1772977200,111.0527,110.7407,110.8223
111.1924,1772977500,111.2275,110.9096,110.91
111.2843,1772977800,111.3289,111.0681,111.1832
110.9879,1772978100,111.3691,110.9531,111.2781
111.0458,1772978400,111.2039,110.9763,110.9913
111.017,1772978700,111.1637,110.9469,111.044
111.0867,1772979000,111.0871,110.9069,111.0076
111.1459,1772979300,111.192,111.0308,111.1039
111.3873,1772979600,111.4198,111.1043,111.1583
111.2948,1772979900,111.5215,111.2948,111.3953
111.2341,1772980200,111.3896,111.1539,111.2957
111.0902,1772980500,111.245,110.9949,111.245
111.4797,1772980800,111.4822,111.1013,111.1032
111.4184,1772981100,111.6056,111.3777,111.4993
111.5459,1772981400,111.5766,111.3636,111.4087
111.7148,1772981700,111.7322,111.431,111.5331
111.9059,1772982000,111.9059,111.604,111.7558
111.9614,1772982300,112.1122,111.8613,111.8929
112.1492,1772982600,112.1492,111.9269,111.9582
112.2813,1772982900,112.2813,112.047,112.1647
112.3045,1772983200,112.3352,112.1459,112.296
112.1116,1772983500,112.3229,112.0397,112.2822
111.9635,1772983800,112.1825,111.7752,112.1141
111.9637,1772984100,112.0655,111.9108,111.9634
111.8685,1772984400,112.0216,111.8303,111.9618
111.6729,1772984700,111.8822,111.5673,111.8738
111.6364,1772985000,111.7513,111.5956,111.6808
111.5326,1772985300,111.698,111.4508,111.6458
111.7929,1772985600,111.8175,111.484,111.5085
111.5399,1772985900,111.8032,111.5098,111.7815
111.3833,1772986200,111.5402,111.3583,111.5375
111.5066,1772986500,111.525,111.3582,111.3836
